"Timestamp" "Value"
0,584400 2,710660457611084
0,584420 2,7418336868286133
0,584440 2,774768114089966
0,584460 2,8019955158233643
0,584480 2,8281409740448
0,584500 2,837163209915161
0,584520 2,7822186946868896
0,584540 2,72940993309021
0,584560 2,713164806365967
0,584580 2,7321269512176514
0,584600 2,7475643157958984
0,584620 2,7764534950256348
0,584640 2,8562638759613037
0,584660 2,9101288318634033
0,584680 2,895066976547241
0,584700 2,9377357959747314
0,584720 2,992229461669922
0,584740 3,02656888961792
0,584760 3,062217950820923
0,584780 3,069725513458252
0,584800 3,020081043243408
0,584820 2,983574628829956
0,584840 2,974132537841797
0,584860 3,0060503482818604
0,584880 3,0403637886047363
0,584900 3,0757429599761963
0,584920 3,1223807334899902
0,584940 3,149728536605835
0,584960 3,1535866260528564
0,584980 3,138115882873535
0,585000 3,151123046875
0,585020 3,131850481033325
0,585040 3,076577663421631
0,585060 3,0335307121276855
0,585080 2,9640660285949707
0,585100 2,8717429637908936
0,585120 2,808615207672119
0,585140 2,758661985397339
0,585160 2,6952481269836426
0,585180 2,644101858139038
0,585200 2,6042168140411377
0,585220 2,573361873626709
0,585240 2,549825429916382
0,585260 2,552271604537964
0,585280 2,5334081649780273
0,585300 2,529327154159546
0,585320 2,553067922592163
0,585340 2,6229910850524902
0,585360 2,6609697341918945
0,585380 2,7032546997070312
0,585400 2,7407655715942383
0,585420 2,7636919021606445
0,585440 2,786149740219116
0,585460 2,84584903717041
0,585480 2,9060275554656982
0,585500 2,955967903137207
0,585520 2,996046781539917
0,585540 3,017739772796631
0,585560 2,9870238304138184
0,585580 2,948857069015503
0,585600 2,913088083267212
0,585620 2,8918590545654297
0,585640 2,8977630138397217
0,585660 2,951380968093872
0,585680 2,987234354019165
0,585700 2,962686777114868
0,585720 2,9408414363861084
0,585740 2,910316228866577
0,585760 2,845602035522461
0,585780 2,76314115524292
0,585800 2,7013819217681885
0,585820 2,6524338722229004
0,585840 2,6150245666503906
0,585860 2,5806572437286377
0,585880 2,5567331314086914
0,585900 2,5421528816223145
0,585920 2,529452085494995
0,585940 2,5205113887786865
0,585960 2,514721632003784
0,585980 2,517892837524414
0,586000 2,5220508575439453
0,586020 2,509237289428711
0,586040 2,4962587356567383
0,586060 2,4879281520843506
0,586080 2,480694055557251
0,586100 2,4725658893585205
0,586120 2,474591016769409
0,586140 2,4851391315460205
0,586160 2,491737127304077
0,586180 2,4917714595794678
0,586200 2,487147331237793
0,586220 2,483421802520752
0,586240 2,4783663749694824
0,586260 2,4882020950317383
0,586280 2,474827289581299
0,586300 2,4646763801574707
0,586320 2,465230941772461
0,586340 2,4862778186798096
0,586360 2,5366852283477783
0,586380 2,60085391998291
0,586400 2,6551551818847656
0,586420 2,699699640274048
0,586440 2,72452449798584
0,586460 2,688593626022339
0,586480 2,6449806690216064
0,586500 2,6377298831939697
0,586520 2,6825578212738037
0,586540 2,7114531993865967
0,586560 2,713253974914551
0,586580 2,745587110519409
0,586600 2,785946846008301
0,586620 2,80121111869812
0,586640 2,7645657062530518
0,586660 2,706794023513794
0,586680 2,691263198852539
0,586700 2,7236971855163574
0,586720 2,7456676959991455
0,586740 2,773451089859009
0,586760 2,820601224899292
0,586780 2,894998073577881
0,586800 2,9192726612091064
0,586820 2,9554970264434814
0,586840 3,0128540992736816
0,586860 3,047879219055176
0,586880 3,0749669075012207
0,586900 3,0530078411102295
0,586920 3,0106256008148193
0,586940 2,992366313934326
0,586960 3,0312321186065674
0,586980 3,0685510635375977
0,587000 3,1094930171966553
0,587020 3,1298294067382812
0,587040 3,136056661605835
0,587060 3,1284191608428955
0,587080 3,0845508575439453
0,587100 3,0328283309936523
0,587120 2,9938857555389404
0,587140 3,019761800765991
0,587160 3,034764528274536
0,587180 3,027967929840088
0,587200 2,9935336112976074
0,587220 2,961122751235962
0,587240 2,8867502212524414
0,587260 2,8181352615356445
0,587280 2,745020627975464
0,587300 2,6884167194366455
0,587320 2,6502530574798584
0,587340 2,6269614696502686
0,587360 2,6032724380493164
0,587380 2,5903966426849365
0,587400 2,5775156021118164
0,587420 2,557145833969116
0,587440 2,5440151691436768
0,587460 2,5391077995300293
0,587480 2,52380633354187
0,587500 2,520021677017212
0,587520 2,51776385307312
0,587540 2,509324312210083
0,587560 2,5039851665496826
0,587580 2,499692678451538
0,587600 2,4950432777404785
0,587620 2,4985063076019287
0,587640 2,5109710693359375
0,587660 2,524165630340576
0,587680 2,527961492538452
0,587700 2,5272903442382812
0,587720 2,5227904319763184
0,587740 2,512343406677246
0,587760 2,5266997814178467
0,587780 2,524012565612793
0,587800 2,516092300415039
0,587820 2,511824131011963
0,587840 2,5101318359375
0,587860 2,5026016235351562
0,587880 2,5102012157440186
0,587900 2,560389757156372
0,587920 2,6108133792877197
0,587940 2,626312732696533
0,587960 2,595545530319214
0,587980 2,5668015480041504
0,588000 2,56777286529541
0,588020 2,566798686981201
0,588040 2,562570571899414
0,588060 2,5436158180236816
0,588080 2,520791530609131
0,588100 2,5034894943237305
0,588120 2,4929182529449463
0,588140 2,4908807277679443
0,588160 2,4808812141418457
0,588180 2,475562572479248
0,588200 2,4712557792663574
0,588220 2,4892239570617676
0,588240 2,516272783279419
0,588260 2,5881590843200684
0,588280 2,6420018672943115
0,588300 2,6735482215881348
0,588320 2,7020623683929443
0,588340 2,7427074909210205
0,588360 2,74611759185791
0,588380 2,7548186779022217
0,588400 2,7614316940307617
0,588420 2,7776801586151123
0,588440 2,8383357524871826
0,588460 2,8897957801818848
0,588480 2,932734251022339
0,588500 2,9689276218414307
0,588520 2,994856834411621
0,588540 2,985858201980591
0,588560 2,946699380874634
0,588580 2,9174485206604004
0,588600 2,9097914695739746
0,588620 2,886418104171753
0,588640 2,8850224018096924
0,588660 2,89486026763916
0,588680 2,948838233947754
0,588700 2,994840383529663
0,588720 2,977928400039673
0,588740 2,944600820541382
0,588760 2,919606924057007
0,588780 2,8656108379364014
0,588800 2,7805604934692383
0,588820 2,7137017250061035
0,588840 2,6628193855285645
0,588860 2,617298126220703
0,588880 2,5870962142944336
0,588900 2,5633504390716553
0,588920 2,5522422790527344
0,588940 2,5525810718536377
0,588960 2,5378692150115967
0,588980 2,515054941177368
0,589000 2,509695291519165
0,589020 2,5021307468414307
0,589040 2,4912986755371094
0,589060 2,4843928813934326
0,589080 2,4786899089813232
0,589100 2,4762215614318848
0,589120 2,4973347187042236
0,589140 2,5117108821868896
0,589160 2,5027387142181396
0,589180 2,4949138164520264
0,589200 2,48940110206604
0,589220 2,4814236164093018
0,589240 2,467636823654175
0,589260 2,4734392166137695
0,589280 2,478624105453491
0,589300 2,5093395709991455
0,589320 2,577321767807007
0,589340 2,6416027545928955
0,589360 2,684567451477051
0,589380 2,723775625228882
0,589400 2,7346441745758057
0,589420 2,6907474994659424
0,589440 2,6595561504364014
0,589460 2,675811290740967
0,589480 2,7213950157165527
0,589500 2,7434866428375244
0,589520 2,768155097961426
0,589540 2,791041851043701
0,589560 2,810310125350952
0,589580 2,8037619590759277
0,589600 2,750495433807373
0,589620 2,7450132369995117
0,589640 2,759162425994873
0,589660 2,7766294479370117
0,589680 2,8280601501464844
0,589700 2,90401291847229
0,589720 2,9118313789367676
0,589740 2,8978207111358643
0,589760 2,959482431411743
0,589780 3,014220714569092
0,589800 3,052762269973755
0,589820 3,081953525543213
0,589840 3,0691275596618652
0,589860 3,015223979949951
0,589880 3,003389835357666
0,589900 3,044405698776245
0,589920 3,1279304027557373
0,589940 3,1850736141204834
0,589960 3,17207407951355
0,589980 3,16359281539917
0,590000 3,159430503845215
0,590020 3,1830368041992188
0,590040 3,205132246017456
0,590060 3,169320583343506
0,590080 3,1131579875946045
0,590100 3,104672431945801
0,590120 3,1214828491210938
0,590140 3,150222063064575
0,590160 3,105012893676758
0,590180 3,0424857139587402
0,590200 3,0128400325775146
0,590220 2,977426767349243
0,590240 2,9215590953826904
0,590260 2,826329231262207
0,590280 2,7462759017944336
0,590300 2,681809425354004
0,590320 2,635967493057251
0,590340 2,604682683944702
0,590360 2,5686585903167725
0,590380 2,5633902549743652
0,590400 2,5721471309661865
0,590420 2,625164747238159
0,590440 2,6767776012420654
0,590460 2,691864252090454
0,590480 2,717825174331665
0,590500 2,74009108543396
0,590520 2,763230562210083
0,590540 2,78886079788208
0,590560 2,857081413269043
0,590580 2,933601140975952
0,590600 2,989633083343506
0,590620 3,0293493270874023
0,590640 3,0740914344787598
0,590660 3,0318946838378906
0,590680 2,999486207962036
0,590700 3,009547233581543
0,590720 3,051379680633545
0,590740 3,075209856033325
0,590760 3,101062297821045
0,590780 3,1391327381134033
0,590800 3,129448175430298
0,590820 3,0724284648895264
0,590840 3,0393295288085938
0,590860 3,0602879524230957
0,590880 3,095005750656128
0,590900 3,0586419105529785
0,590920 3,0132014751434326
0,590940 2,97983717918396
0,590960 2,8921680450439453
0,590980 2,7986481189727783
0,591000 2,7465834617614746
0,591020 2,7297279834747314
0,591040 2,7457468509674072
0,591060 2,7699975967407227
0,591080 2,784059762954712
0,591100 2,7911791801452637
0,591120 2,770719051361084
0,591140 2,7296011447906494
0,591160 2,6854262351989746
0,591180 2,6529951095581055
0,591200 2,6293492317199707
0,591220 2,606572389602661
0,591240 2,5773673057556152
0,591260 2,5590109825134277
0,591280 2,547173500061035
0,591300 2,5370590686798096
0,591320 2,514127254486084
0,591340 2,4992458820343018
0,591360 2,487149477005005
0,591380 2,5200886726379395
0,591400 2,534579277038574
0,591420 2,5319318771362305
0,591440 2,5240602493286133
0,591460 2,5177793502807617
0,591480 2,50555682182312
0,591500 2,511751174926758
0,591520 2,516725778579712
0,591540 2,500532865524292
0,591560 2,4687435626983643
0,591580 2,456298828125
0,591600 2,4499731063842773
0,591620 2,4511311054229736
0,591640 2,456099271774292
0,591660 2,4528915882110596
0,591680 2,449383497238159
0,591700 2,446829080581665
0,591720 2,4437098503112793
0,591740 2,433842658996582
0,591760 2,433527708053589
0,591780 2,4358723163604736
0,591800 2,435771942138672
0,591820 2,4340553283691406
0,591840 2,4365177154541016
0,591860 2,432856798171997
0,591880 2,4925405979156494
0,591900 2,560187816619873
0,591920 2,576353073120117
0,591940 2,5575368404388428
0,591960 2,560617446899414
0,591980 2,556140422821045
0,592000 2,560908794403076
0,592020 2,5517406463623047
0,592040 2,5371806621551514
0,592060 2,51896333694458
0,592080 2,500131368637085
0,592100 2,4878036975860596
0,592120 2,48211407661438
0,592140 2,482318639755249
0,592160 2,4761359691619873
0,592180 2,472113847732544
0,592200 2,4707376956939697
0,592220 2,4924581050872803
0,592240 2,5132572650909424
0,592260 2,587977647781372
0,592280 2,64243221282959
0,592300 2,6686298847198486
0,592320 2,697491407394409
0,592340 2,7280993461608887
0,592360 2,749086380004883
0,592380 2,769754648208618
0,592400 2,7702620029449463
0,592420 2,7710258960723877
0,592440 2,8038816452026367
0,592460 2,8824939727783203
0,592480 2,927427291870117
0,592500 2,9491236209869385
0,592520 2,981105327606201
0,592540 3,0270156860351562
0,592560 3,016193151473999
0,592580 2,973515033721924
0,592600 2,92647647857666
0,592620 2,9002490043640137
0,592640 2,898855447769165
0,592660 2,879206895828247
0,592680 2,8715052604675293
0,592700 2,8842437267303467
0,592720 2,9412970542907715
0,592740 2,9891345500946045
0,592760 2,9727675914764404
0,592780 2,9804322719573975
0,592800 3,0112109184265137
0,592820 2,9803550243377686
0,592840 2,9601070880889893
0,592860 2,9318795204162598
0,592880 2,9401016235351562
0,592900 2,931730270385742
0,592920 2,9609274864196777
0,592940 2,9982478618621826
0,592960 3,036548137664795
0,592980 3,0300121307373047
0,593000 2,9506759643554688
0,593020 2,8631751537323
0,593040 2,809138298034668
0,593060 2,821070671081543
0,593080 2,812617778778076
0,593100 2,7936789989471436
0,593120 2,804348945617676
0,593140 2,820812225341797
0,593160 2,829108238220215
0,593180 2,8348944187164307
0,593200 2,8954384326934814
0,593220 2,9616904258728027
0,593240 3,0099525451660156
0,593260 3,0590360164642334
0,593280 3,067716360092163
0,593300 3,01914644241333
0,593320 2,9904587268829346
0,593340 3,010765552520752
0,593360 3,0519189834594727
0,593380 3,0821495056152344
0,593400 3,110459804534912
0,593420 3,1457467079162598
0,593440 3,140669107437134
0,593460 3,0898826122283936
0,593480 3,0854129791259766
0,593500 3,0962791442871094
0,593520 3,068514347076416
0,593540 3,0370066165924072
0,593560 3,0049705505371094
0,593580 2,9607250690460205
0,593600 2,8711352348327637
0,593620 2,7814929485321045
0,593640 2,7177281379699707
0,593660 2,661820650100708
0,593680 2,618828773498535
0,593700 2,5841195583343506
0,593720 2,5686428546905518
0,593740 2,5651321411132812
0,593760 2,627079963684082
0,593780 2,6738266944885254
0,593800 2,6876003742218018
0,593820 2,713529348373413
0,593840 2,737441301345825
0,593860 2,7654430866241455
0,593880 2,83532452583313
0,593900 2,9128942489624023
0,593920 2,9681615829467773
0,593940 3,016294479370117
0,593960 3,0594382286071777
0,593980 3,0185537338256836
0,594000 2,967120885848999
0,594020 2,941444158554077
0,594040 2,981090545654297
0,594060 3,0251646041870117
0,594080 3,054884433746338
0,594100 3,0829591751098633
0,594120 3,105496406555176
0,594140 3,0787081718444824
0,594160 3,0444111824035645
0,594180 3,007361888885498
0,594200 2,979414701461792
0,594220 2,9749159812927246
0,594240 2,99493145942688
0,594260 3,025623083114624
0,594280 3,024667501449585
0,594300 2,98884916305542
0,594320 2,9573490619659424
0,594340 2,8775596618652344
0,594360 2,7801120281219482
0,594380 2,7266666889190674
0,594400 2,664994716644287
0,594420 2,624742269515991
0,594440 2,6167707443237305
0,594460 2,6014814376831055
0,594480 2,5770487785339355
0,594500 2,547938585281372
0,594520 2,5286850929260254
0,594540 2,512129783630371
0,594560 2,5002286434173584
0,594580 2,4911422729492188
0,594600 2,4818990230560303
0,594620 2,4766931533813477
0,594640 2,4795172214508057
0,594660 2,4909534454345703
0,594680 2,5386197566986084
0,594700 2,6149017810821533
0,594720 2,6466541290283203
0,594740 2,6696877479553223
0,594760 2,7029247283935547
0,594780 2,731081247329712
0,594800 2,7508561611175537
0,594820 2,7892632484436035
0,594840 2,869471549987793
0,594860 2,932332754135132
0,594880 2,978904962539673
0,594900 3,032724142074585
0,594920 3,0542941093444824
0,594940 3,010556221008301
0,594960 2,9821221828460693
0,594980 3,0171334743499756
0,595000 3,052131414413452
0,595020 3,0923256874084473
0,595040 3,1348888874053955
0,595060 3,17065691947937
0,595080 3,2292962074279785
0,595100 3,294935941696167
0,595120 3,310857057571411
0,595140 3,284503221511841
0,595160 3,2381186485290527
0,595180 3,2240655422210693
0,595200 3,1792871952056885
0,595220 3,1213762760162354
0,595240 3,0632503032684326
0,595260 3,020151376724243
0,595280 2,9131102561950684
0,595300 2,817685842514038
0,595320 2,7458276748657227
0,595340 2,6866960525512695
0,595360 2,630214214324951
0,595380 2,611039161682129
0,595400 2,577059030532837
0,595420 2,562270164489746
0,595440 2,5722506046295166
0,595460 2,568556308746338
0,595480 2,550240993499756
0,595500 2,524899482727051
0,595520 2,5104713439941406
0,595540 2,498448371887207
0,595560 2,4876549243927
0,595580 2,4813504219055176
0,595600 2,471850633621216
0,595620 2,4721367359161377
0,595640 2,47554874420166
0,595660 2,4896433353424072
0,595680 2,534745454788208
0,595700 2,60406756401062
0,595720 2,6468403339385986
0,595740 2,684887409210205
0,595760 2,723332405090332
0,595780 2,74259352684021
0,595800 2,77044939994812
0,595820 2,821472406387329
0,595840 2,8892531394958496
0,595860 2,93340802192688
0,595880 2,9684598445892334
0,595900 3,0306639671325684
0,595920 3,0413718223571777
0,595940 3,002492666244507
0,595960 2,9624154567718506
0,595980 2,971275568008423
0,596000 3,0064361095428467
0,596020 3,0449705123901367
0,596040 3,072031259536743
0,596060 3,094242811203003
0,596080 3,0720832347869873
0,596100 3,0270872116088867
0,596120 2,994675397872925
0,596140 2,9920592308044434
0,596160 3,0306804180145264
0,596180 3,039574384689331
0,596200 3,0038628578186035
0,596220 2,973491668701172
0,596240 2,939164161682129
0,596260 2,872469663619995
0,596280 2,7867565155029297
0,596300 2,718998908996582
0,596320 2,669363021850586
0,596340 2,6306095123291016
0,596360 2,608442783355713
0,596380 2,6249146461486816
0,596400 2,613070011138916
0,596420 2,5859286785125732
0,596440 2,55635404586792
0,596460 2,5335161685943604
0,596480 2,510007381439209
0,596500 2,493532657623291
