"Timestamp" "Value"
1,211600 3,3725640773773193
1,211620 3,494948148727417
1,211640 3,573068618774414
1,211660 3,7354896068573
1,211680 3,9903464317321777
1,211700 4,167832851409912
1,211720 4,126077651977539
1,211740 4,0942277908325195
1,211760 4,225796222686768
1,211780 4,349208831787109
1,211800 4,376360893249512
1,211820 4,294137954711914
1,211840 4,207422256469727
1,211860 4,242373943328857
1,211880 4,259225845336914
1,211900 4,176162242889404
1,211920 3,955700159072876
1,211940 3,761747121810913
1,211960 3,6086106300354004
1,211980 3,463754177093506
1,212000 3,3583216667175293
1,212020 3,2793478965759277
1,212040 3,2232844829559326
1,212060 3,2779781818389893
1,212080 3,4128658771514893
1,212100 3,502798318862915
1,212120 3,611398935317993
1,212140 3,7580604553222656
1,212160 3,9979288578033447
1,212180 4,174594879150391
1,212200 4,13673734664917
1,212220 4,114651203155518
1,212240 4,2479047775268555
1,212260 4,3992743492126465
1,212280 4,461887836456299
1,212300 4,36244535446167
1,212320 4,366430282592773
1,212340 4,371518135070801
1,212360 4,266676425933838
1,212380 4,028113842010498
1,212400 3,787330150604248
1,212420 3,650318145751953
1,212440 3,5190317630767822
1,212460 3,3983685970306396
1,212480 3,300177812576294
1,212500 3,2378945350646973
1,212520 3,213954448699951
1,212540 3,342041254043579
1,212560 3,464277744293213
1,212580 3,5500521659851074
1,212600 3,6486175060272217
1,212620 3,892017364501953
1,212640 4,111985206604004
1,212660 4,182430267333984
1,212680 4,113040447235107
1,212700 4,048256874084473
1,212720 4,1375203132629395
1,212740 4,285700798034668
1,212760 4,374148845672607
1,212780 4,31974983215332
1,212800 4,215217590332031
1,212820 4,148963928222656
1,212840 4,209120750427246
1,212860 4,192598342895508
1,212880 4,112537860870361
1,212900 3,8774757385253906
1,212920 3,6668832302093506
1,212940 3,5083131790161133
1,212960 3,3909049034118652
1,212980 3,321791648864746
1,213000 3,409921646118164
1,213020 3,5379204750061035
1,213040 3,6278295516967773
1,213060 3,73608136177063
1,213080 3,944903612136841
1,213100 4,076582431793213
1,213120 3,8769826889038086
1,213140 3,67507266998291
1,213160 3,5280532836914062
1,213180 3,421661615371704
1,213200 3,3442609310150146
1,213220 3,2827560901641846
1,213240 3,2603166103363037
1,213260 3,2326998710632324
1,213280 3,1996116638183594
1,213300 3,1788604259490967
1,213320 3,184410810470581
1,213340 3,3505890369415283
1,213360 3,5366177558898926
1,213380 3,7060813903808594
1,213400 3,745805263519287
1,213420 3,7236311435699463
1,213440 3,7109196186065674
1,213460 3,7083964347839355
1,213480 3,7052767276763916
1,213500 3,7560787200927734
1,213520 3,7246861457824707
1,213540 3,669320821762085
1,213560 3,6920249462127686
1,213580 3,7136967182159424
1,213600 3,7292017936706543
1,213620 3,5971879959106445
1,213640 3,448488473892212
1,213660 3,442507266998291
1,213680 3,5509421825408936
1,213700 3,6562466621398926
1,213720 3,7894201278686523
1,213740 3,8088221549987793
1,213760 3,936521291732788
1,213780 4,071383476257324
1,213800 4,224503517150879
1,213820 4,213057041168213
1,213840 4,2791547775268555
1,213860 4,3531670570373535
1,213880 4,338706016540527
1,213900 4,243869781494141
1,213920 4,170207977294922
1,213940 4,243521213531494
1,213960 4,397309303283691
1,213980 4,511239528656006
1,214000 4,461252212524414
1,214020 4,478728294372559
1,214040 4,453705310821533
1,214060 4,317559242248535
1,214080 4,068342685699463
1,214100 3,8156378269195557
1,214120 3,637115001678467
1,214140 3,4908223152160645
1,214160 3,3797495365142822
1,214180 3,335111141204834
1,214200 3,433480739593506
1,214220 3,520226240158081
1,214240 3,6078243255615234
1,214260 3,644313335418701
1,214280 3,7735602855682373
1,214300 4,009682655334473
1,214320 4,135773181915283
1,214340 3,9335439205169678
1,214360 3,7310400009155273
1,214380 3,5929172039031982
1,214400 3,469252109527588
1,214420 3,376755714416504
1,214440 3,30914044380188
1,214460 3,2592334747314453
1,214480 3,2144908905029297
1,214500 3,1859471797943115
1,214520 3,18178653717041
1,214540 3,152911424636841
1,214560 3,1227951049804688
1,214580 3,1002824306488037
1,214600 3,092637538909912
1,214620 3,234438896179199
1,214640 3,4169139862060547
1,214660 3,5499377250671387
1,214680 3,653473377227783
1,214700 3,7350151538848877
1,214720 3,7774975299835205
1,214740 3,815713405609131
1,214760 3,941149950027466
1,214780 3,94567608833313
1,214800 4,05399751663208
1,214820 4,2088470458984375
1,214840 4,309752941131592
1,214860 4,317928314208984
1,214880 4,411046504974365
1,214900 4,445577144622803
1,214920 4,342593669891357
1,214940 4,241062164306641
1,214960 4,1579484939575195
1,214980 4,221287727355957
1,215000 4,355959415435791
1,215020 4,478131294250488
1,215040 4,375782489776611
1,215060 4,322940826416016
1,215080 4,381394863128662
1,215100 4,343585014343262
1,215120 4,167613506317139
1,215140 3,891185760498047
1,215160 3,6800172328948975
1,215180 3,5204222202301025
1,215200 3,408064842224121
1,215220 3,4079532623291016
1,215240 3,5061373710632324
1,215260 3,616804361343384
1,215280 3,6706089973449707
1,215300 3,802476644515991
1,215320 4,017409801483154
1,215340 4,194034576416016
1,215360 4,187460899353027
1,215380 4,1319804191589355
1,215400 4,2227983474731445
1,215420 4,337126731872559
1,215440 4,468293190002441
1,215460 4,497159004211426
1,215480 4,498816967010498
1,215500 4,442232608795166
1,215520 4,318877696990967
1,215540 4,060626029968262
1,215560 3,828252077102661
1,215580 3,67348051071167
1,215600 3,544562339782715
1,215620 3,4293675422668457
1,215640 3,3349201679229736
1,215660 3,2640936374664307
1,215680 3,214289426803589
1,215700 3,2496283054351807
1,215720 3,3972296714782715
1,215740 3,529008388519287
1,215760 3,608473062515259
1,215780 3,7607295513153076
1,215800 3,9685516357421875
1,215820 4,060842514038086
1,215840 3,981914520263672
1,215860 3,9761710166931152
1,215880 3,9748995304107666
1,215900 4,05217170715332
1,215920 4,1989569664001465
1,215940 4,1717529296875
1,215960 3,963864803314209
1,215980 3,7401771545410156
1,216000 3,5769128799438477
1,216020 3,4604268074035645
1,216040 3,3830597400665283
1,216060 3,2980594635009766
1,216080 3,2316598892211914
1,216100 3,180842161178589
1,216120 3,1772782802581787
1,216140 3,167046546936035
1,216160 3,1463730335235596
1,216180 3,116438388824463
1,216200 3,0910282135009766
1,216220 3,16444993019104
1,216240 3,312345027923584
1,216260 3,4570047855377197
1,216280 3,5907742977142334
1,216300 3,564069986343384
1,216320 3,626951217651367
1,216340 3,666595697402954
1,216360 3,7450027465820312
1,216380 3,6714744567871094
1,216400 3,579137086868286
1,216420 3,6080331802368164
1,216440 3,716230630874634
1,216460 3,8434643745422363
1,216480 3,8838069438934326
1,216500 4,098557472229004
1,216520 4,277786731719971
1,216540 4,246448516845703
1,216560 4,208830833435059
1,216580 4,340951442718506
1,216600 4,4713616371154785
1,216620 4,515778541564941
1,216640 4,432356357574463
1,216660 4,46511173248291
1,216680 4,395799160003662
1,216700 4,19050407409668
1,216720 3,9198009967803955
1,216740 3,7277815341949463
1,216760 3,5752627849578857
1,216780 3,4438490867614746
1,216800 3,3943536281585693
1,216820 3,4891598224639893
1,216840 3,60542893409729
1,216860 3,674058437347412
1,216880 3,781980276107788
1,216900 3,9786579608917236
1,216920 4,119665622711182
1,216940 4,071696758270264
1,216960 4,006848335266113
1,216980 3,971606969833374
1,217000 3,9754459857940674
1,217020 4,12504768371582
1,217040 4,17964506149292
1,217060 4,067356586456299
1,217080 3,835120677947998
1,217100 3,6481049060821533
1,217120 3,5241539478302
1,217140 3,4339823722839355
1,217160 3,33795428276062
1,217180 3,263044834136963
1,217200 3,206857681274414
1,217220 3,1703107357025146
1,217240 3,1921985149383545
1,217260 3,179797410964966
1,217280 3,145176410675049
1,217300 3,1019411087036133
1,217320 3,1169402599334717
1,217340 3,207271099090576
1,217360 3,3192756175994873
1,217380 3,433712959289551
1,217400 3,5341074466705322
1,217420 3,55062198638916
1,217440 3,6163651943206787
1,217460 3,670016288757324
1,217480 3,62583065032959
1,217500 3,6857287883758545
1,217520 3,7532005310058594
1,217540 3,775275230407715
1,217560 3,624282121658325
1,217580 3,5619494915008545
1,217600 3,5821847915649414
1,217620 3,7117855548858643
1,217640 3,8226845264434814
1,217660 3,82073974609375
1,217680 3,981494426727295
1,217700 4,196829319000244
1,217720 4,278955936431885
1,217740 4,1757893562316895
1,217760 4,200819492340088
1,217780 4,33811616897583
1,217800 4,427515029907227
1,217820 4,362161159515381
1,217840 4,2500128746032715
1,217860 4,203782558441162
1,217880 4,277003288269043
1,217900 4,276913166046143
1,217920 4,148477554321289
1,217940 3,88944149017334
1,217960 3,6835079193115234
1,217980 3,595440149307251
1,218000 3,6441731452941895
1,218020 3,6870570182800293
1,218040 3,7287943363189697
1,218060 3,8700504302978516
1,218080 4,0963568687438965
1,218100 4,25004243850708
1,218120 4,2197957038879395
1,218140 4,24630880355835
1,218160 4,356669902801514
1,218180 4,464822769165039
1,218200 4,566050052642822
1,218220 4,611481189727783
1,218240 4,57945442199707
1,218260 4,450024604797363
1,218280 4,165683746337891
1,218300 3,8837931156158447
1,218320 3,671565055847168
1,218340 3,56111478805542
1,218360 3,47090744972229
1,218380 3,3882739543914795
1,218400 3,301828145980835
1,218420 3,2385494709014893
1,218440 3,213597297668457
1,218460 3,329982042312622
1,218480 3,4214210510253906
1,218500 3,504880905151367
1,218520 3,586796760559082
1,218540 3,758943557739258
1,218560 3,9928345680236816
1,218580 4,157821178436279
1,218600 4,116794109344482
1,218620 4,106658935546875
1,218640 4,238619327545166
1,218660 4,365372657775879
1,218680 4,414496421813965
1,218700 4,317348003387451
1,218720 4,247589588165283
1,218740 4,326606750488281
1,218760 4,369201183319092
1,218780 4,3069539070129395
1,218800 4,1229424476623535
1,218820 4,023378372192383
1,218840 3,9181861877441406
1,218860 3,834418535232544
1,218880 3,7842583656311035
1,218900 3,72544002532959
1,218920 3,7340662479400635
1,218940 3,926259756088257
1,218960 4,092958450317383
1,218980 4,183954238891602
1,219000 4,206445693969727
1,219020 4,282519817352295
1,219040 4,449845790863037
1,219060 4,623447895050049
1,219080 4,628225326538086
1,219100 4,474536895751953
1,219120 4,377538681030273
1,219140 4,420701026916504
1,219160 4,5038981437683105
1,219180 4,540031909942627
1,219200 4,422614097595215
1,219220 4,3858442306518555
1,219240 4,346238613128662
1,219260 4,260518550872803
1,219280 4,143789291381836
1,219300 3,901839017868042
1,219320 3,709743022918701
1,219340 3,5555131435394287
1,219360 3,443615674972534
1,219380 3,3517775535583496
1,219400 3,3157758712768555
1,219420 3,2789876461029053
1,219440 3,209609270095825
1,219460 3,1670143604278564
1,219480 3,137927770614624
1,219500 3,1518406867980957
1,219520 3,2092971801757812
1,219540 3,339211940765381
1,219560 3,3827242851257324
1,219580 3,3663644790649414
1,219600 3,290536403656006
1,219620 3,269939422607422
1,219640 3,2310774326324463
1,219660 3,196251153945923
1,219680 3,172597885131836
1,219700 3,1539413928985596
1,219720 3,137995958328247
1,219740 3,119378089904785
1,219760 3,1328768730163574
1,219780 3,1543915271759033
1,219800 3,1181297302246094
1,219820 2,9323155879974365
1,219840 2,7735719680786133
1,219860 2,6664516925811768
1,219880 2,5972135066986084
1,219900 2,535681962966919
1,219920 2,4890758991241455
1,219940 2,4573843479156494
1,219960 2,431180000305176
1,219980 2,4146909713745117
1,220000 2,422974109649658
1,220020 2,406622886657715
1,220040 2,394174575805664
1,220060 2,3854856491088867
1,220080 2,379739999771118
1,220100 2,3703219890594482
1,220120 2,386813163757324
1,220140 2,3821158409118652
1,220160 2,3747174739837646
1,220180 2,3688809871673584
1,220200 2,366292715072632
1,220220 2,3605732917785645
1,220240 2,3782951831817627
1,220260 2,3823065757751465
1,220280 2,375444173812866
1,220300 2,369739055633545
1,220320 2,3648715019226074
1,220340 2,360710859298706
1,220360 2,3624041080474854
1,220380 2,373457670211792
1,220400 2,367565155029297
1,220420 2,363671064376831
1,220440 2,3603577613830566
1,220460 2,3597376346588135
1,220480 2,356884479522705
1,220500 2,3706884384155273
1,220520 2,3665804862976074
1,220540 2,3651413917541504
1,220560 2,362602472305298
1,220580 2,361298084259033
1,220600 2,355173349380493
1,220620 2,370008945465088
1,220640 2,3681488037109375
1,220660 2,3641207218170166
1,220680 2,361370086669922
1,220700 2,3610363006591797
1,220720 2,3581013679504395
1,220740 2,3673250675201416
1,220760 2,37229323387146
1,220780 2,3669252395629883
1,220800 2,3632757663726807
1,220820 2,3598968982696533
1,220840 2,358175277709961
1,220860 2,360051393508911
1,220880 2,3705708980560303
1,220900 2,3671083450317383
1,220920 2,3643016815185547
1,220940 2,362114429473877
1,220960 2,361009120941162
1,220980 2,357473134994507
1,221000 2,36887526512146
1,221020 2,366468906402588
1,221040 2,3649346828460693
1,221060 2,37502384185791
1,221080 2,372668981552124
1,221100 2,3636021614074707
1,221120 2,3749589920043945
1,221140 2,3732237815856934
1,221160 2,368792772293091
1,221180 2,3661041259765625
1,221200 2,365262746810913
1,221220 2,3605432510375977
1,221240 2,366541862487793
1,221260 2,3692822456359863
1,221280 2,3647334575653076
1,221300 2,3626530170440674
1,221320 2,3745956420898438
1,221340 2,5907695293426514
1,221360 2,8600494861602783
1,221380 2,9324796199798584
1,221400 2,943025827407837
1,221420 2,933213710784912
1,221440 2,809326410293579
1,221460 2,6794490814208984
1,221480 2,586725950241089
1,221500 2,5444695949554443
1,221520 2,494380474090576
1,221540 2,4569902420043945
1,221560 2,4319875240325928
1,221580 2,4153778553009033
1,221600 2,3981640338897705
1,221620 2,404376983642578
1,221640 2,397869825363159
1,221660 2,3870341777801514
1,221680 2,379086494445801
1,221700 2,371837854385376
1,221720 2,3649559020996094
1,221740 2,3750908374786377
1,221760 2,379631280899048
1,221780 2,372816562652588
1,221800 2,368251323699951
1,221820 2,364931106567383
1,221840 2,3626487255096436
1,221860 2,3617095947265625
1,221880 2,370359420776367
1,221900 2,365511417388916
1,221920 2,3618319034576416
1,221940 2,3593993186950684
1,221960 2,3573131561279297
1,221980 2,3555946350097656
1,222000 2,3676745891571045
1,222020 2,3643455505371094
1,222040 2,362248659133911
1,222060 2,360071897506714
1,222080 2,357790946960449
1,222100 2,353233575820923
1,222120 2,4479689598083496
1,222140 2,583559989929199
1,222160 2,589444160461426
1,222180 2,551182508468628
1,222200 2,495022773742676
1,222220 2,450037717819214
1,222240 2,4334471225738525
1,222260 2,440746784210205
1,222280 2,4379467964172363
1,222300 2,415562868118286
1,222320 2,3979170322418213
1,222340 2,384945869445801
1,222360 2,3796072006225586
1,222380 2,474402904510498
1,222400 2,5697615146636963
1,222420 2,514773368835449
1,222440 2,4661049842834473
1,222460 2,433431625366211
1,222480 2,4079020023345947
1,222500 2,407590389251709
1,222520 2,393540143966675
1,222540 2,3814077377319336
1,222560 2,3735055923461914
1,222580 2,3681411743164062
1,222600 2,3606112003326416
1,222620 2,36942982673645
1,222640 2,368295907974243
1,222660 2,364203929901123
1,222680 2,362184762954712
1,222700 2,3593127727508545
1,222720 2,3566596508026123
1,222740 2,3644323348999023
1,222760 2,367419719696045
1,222780 2,3635518550872803
1,222800 2,360142230987549
1,222820 2,3593876361846924
1,222840 2,3560047149658203
1,222860 2,3580870628356934
1,222880 2,367130994796753
1,222900 2,362563371658325
1,222920 2,361175060272217
1,222940 2,358112096786499
1,222960 2,355720281600952
1,222980 2,3534576892852783
1,223000 2,367224931716919
1,223020 2,363234281539917
1,223040 2,3614883422851562
1,223060 2,3586976528167725
1,223080 2,35855770111084
1,223100 2,356306791305542
1,223120 2,4673402309417725
1,223140 2,5035481452941895
1,223160 2,4778361320495605
1,223180 2,4410243034362793
1,223200 2,4168872833251953
1,223220 2,395064353942871
1,223240 2,394784688949585
1,223260 2,41276478767395
1,223280 2,412489175796509
1,223300 2,3958799839019775
1,223320 2,3832108974456787
1,223340 2,374732494354248
1,223360 2,373558282852173
1,223380 2,4691805839538574
1,223400 2,537060260772705
1,223420 2,48496413230896
1,223440 2,444182872772217
1,223460 2,418858528137207
1,223480 2,396428346633911
1,223500 2,3969950675964355
1,223520 2,386018991470337
1,223540 2,376783609390259
1,223560 2,3701837062835693
1,223580 2,3660800457000732
1,223600 2,360001564025879
1,223620 2,3734116554260254
